1 SIEDZENIE JAN KOWALSKI
CZAS	aX	aY	aZ	1442	0	0	0	
4686	14588	-720	8040	
4692	14504	-784	7924	
4696	14604	-756	7976	
4699	14668	-704	7892	
4701	14624	-820	7984	
4704	14492	-844	7884	
4707	14532	-756	7964	
4710	14532	-836	7932	
4713	14656	-900	7912	
4715	14580	-936	7988	
4718	14500	-880	7768	
4721	14472	-896	7876	
4724	14592	-940	7864	
4726	14476	-824	7844	
4729	14456	-864	7868	
4732	14264	-852	7864	
4736	14600	-884	7828	
4739	14540	-848	7900	
4741	14564	-888	8104	
4744	14580	-868	8176	
4747	14456	-820	7872	
4750	14628	-836	8008	
4753	14580	-824	7856	
4755	14548	-880	7856	
4762	14464	-952	7884	
4764	14496	-944	8008	
4767	14508	-788	8004	
4770	14652	-720	7976	
4773	14696	-776	7892	
4776	14608	-952	7816	
4779	14608	-844	7928	
4782	14504	-940	7880	
4785	14488	-924	7876	
4788	14484	-808	7888	
4790	14464	-980	7780	
4793	14424	-976	7952	
4796	14472	-1004	7912	
4799	14396	-848	7964	
4802	14416	-944	8024	
4804	14472	-932	7880	
4807	14416	-1012	7976	
4810	14500	-1048	7956	
4813	14456	-884	7884	
4816	14368	-832	7832	
4818	14372	-888	7868	
4822	14384	-968	7872	
4825	14504	-912	7792	
4831	14448	-872	7896	
4834	14568	-904	7896	
4837	14496	-888	7972	
4840	14580	-888	8000	
4842	14580	-868	7960	
4845	14476	-836	8080	
4848	14452	-964	8056	
4851	14512	-940	8088	
4854	14544	-932	7992	
4856	14480	-916	8164	
4859	14480	-960	8008	
4862	14576	-876	7892	
4866	14412	-852	7924	
4868	14452	-920	8044	
4871	14368	-896	7960	
4874	14324	-912	7988	
4877	14448	-952	7900	
4880	14404	-888	8004	
4882	14384	-864	8028	
4885	14464	-984	8192	
4888	14344	-800	8152	
4891	14400	-852	8000	
4893	14400	-884	8140	
4900	14416	-912	8068	
4903	14468	-984	8052	
4905	14352	-904	7924	
4909	14396	-920	7960	
4912	14456	-892	8016	
4915	14472	-956	7932	
4918	14416	-852	8064	
4920	14552	-776	7848	
4923	14408	-816	7812	
4926	14572	-872	7812	
4929	14620	-820	7824	
4931	14388	-868	7792	
4934	14444	-856	7888	
4937	14488	-716	7936	
4940	14476	-904	7924	
4943	14544	-808	7860	
4945	14496	-720	7840	
4948	14612	-768	7844	
4952	14516	-744	7940	
4955	14512	-780	7772	
4958	14616	-688	7932	
4960	14612	-728	7928	
4963	14544	-700	7800	
4966	14680	-604	7832	
4972	14620	-756	7964	
4975	14548	-796	7864	
4978	14560	-788	7744	
4981	14536	-792	7892	
4983	14540	-792	8000	
4986	14484	-744	7864	
4989	14396	-792	8044	
4993	14524	-768	8004	
4996	14540	-732	7844	
4998	14460	-756	8008	
5001	14476	-836	7920	
5004	14528	-724	7936	
5007	14412	-832	7872	
5009	14424	-820	7932	
5012	14420	-956	7956	
5015	14580	-884	7824	
5018	14408	-800	7828	
5021	14328	-792	7848	
5023	14388	-876	7736	
5026	14472	-920	7764	
5029	14464	-900	7856	
5032	14460	-856	7756	
5035	14552	-844	7624	
5042	14516	-788	7744	
5045	14484	-856	7880	
5047	14568	-856	7832	
5050	14680	-936	7680	
5053	14600	-844	7800	
5056	14680	-848	7932	
5059	14600	-940	7976	
5061	14644	-900	7840	
5064	14600	-876	8152	
5067	14592	-972	8068	
5070	14572	-800	8096	
5073	14644	-880	7996	
5075	14644	-888	7960	
5079	14552	-864	7980	
5082	14612	-804	7972	
5085	14464	-976	7856	
5087	14476	-892	7732	
5090	14520	-948	7980	
5093	14460	-832	7852	
5096	14392	-868	7792	
5099	14396	-900	7828	
5101	14456	-816	7800	
5104	14456	-1016	7912	
5111	14564	-872	8096	
5113	14472	-900	8048	
5116	14508	-904	8072	
5120	14452	-920	8008	
5123	14492	-908	8044	
5126	14524	-944	8168	
5128	14376	-980	8264	
5131	14412	-1036	8104	
5134	14424	-980	8136	
5137	14348	-1004	7904	
5140	14484	-964	8040	
5142	14424	-1096	8108	
5145	14488	-904	7960	
5148	14540	-932	7924	
5151	14492	-880	7988	
5153	14356	-896	7916	
5156	14444	-988	7880	
5159	14516	-964	7724	
5163	14380	-932	7844	
5166	14488	-904	7792	
5168	14456	-956	7912	
5171	14416	-1000	7904	
5174	14320	-856	8008	
5180	14528	-896	7908	
5183	14504	-936	7924	
5186	14524	-880	7964	
5189	14432	-932	7888	
5192	14528	-872	7872	
5194	14568	-860	8000	
5197	14400	-976	8004	
5200	14452	-860	8024	
5203	14544	-884	8004	
5206	14612	-920	8092	
5209	14492	-936	7908	
5212	14344	-948	8048	
5215	14544	-864	8068	
5218	14520	-952	8072	
5220	14496	-928	8096	
5223	14284	-1044	7892	
5226	14432	-852	7928	
5229	14520	-896	7952	
5232	14476	-832	7812	
5234	14532	-904	7880	
5237	14408	-852	7944	
5240	14472	-840	8012	
5243	14528	-736	7860	
5250	14564	-692	7916	
5253	14560	-780	7816	
5256	14460	-772	7820	
5258	14472	-804	8060	
5261	14512	-716	7840	
5264	14428	-832	7860	
5267	14552	-888	7888	
5270	14504	-904	7804	
5272	14428	-848	8000	
5275	14504	-748	7992	
5278	14568	-796	7916	
5281	14592	-712	8060	
5283	14660	-712	7816	
5286	14780	-932	7664	
5289	14404	-868	7988	
5293	14312	-912	8140	
5296	14316	-904	7912	
5298	14496	-984	7840	
5301	14648	-864	7828	
5304	14572	-672	7988	
5307	14644	-724	7752	
5310	14556	-736	7852	
5312	14364	-816	7908	
5315	14408	-912	7780	
5322	14484	-852	7944	
5324	14524	-836	7980	
5327	14488	-804	7972	
5330	14604	-824	8028	
5334	14596	-732	7988	
5336	14624	-804	7960	
5339	14600	-772	7996	
5342	14556	-824	8128	
5345	14620	-888	7824	
5348	14472	-940	8028	
5350	14560	-772	7952	
5353	14516	-868	7988	
5356	14424	-860	7760	
5359	14524	-808	7772	
5361	14416	-780	8000	
5364	14448	-888	7820	
5367	14604	-892	7880	
5370	14548	-788	7828	
5373	14524	-816	7776	
5376	14496	-852	7924	
5379	14576	-864	7932	
5382	14532	-820	7976	
5385	14560	-836	7836	
5391	14520	-836	7972	
5394	14516	-900	7904	
5397	14472	-972	7928	
5400	14472	-896	7872	
5402	14468	-872	8028	
5405	14524	-932	7876	
5408	14448	-924	7856	
5411	14508	-896	7824	
5413	14484	-876	7896	
5416	14580	-940	7876	
5420	14540	-836	7928	
5423	14536	-908	7872	
5426	14544	-896	7928	
5428	14496	-1020	7768	
5431	14464	-940	7932	
5434	14488	-916	8096	
5437	14464	-996	7888	
5440	14408	-876	7832	
5442	14516	-868	7904	
5445	14536	-888	7704	
5448	14548	-996	7904	
5451	14552	-872	7916	
5453	14484	-832	8004	
5460	14400	-992	8052	
5464	14392	-960	8032	
5466	14508	-880	7856	
5469	14524	-904	7936	
5472	14500	-816	7924	
5475	14648	-856	7852	
5478	14580	-844	7904	
5480	14556	-764	8052	
5483	14476	-816	7996	
5486	14540	-832	7844	
5489	14492	-816	8076	
5492	14456	-860	7944	
5494	14496	-888	8008	
5497	14504	-932	7828	
5500	14444	-856	7752	
5504	14536	-864	7908	
5506	14444	-860	7756	
5509	14440	-944	7856	
5512	14576	-960	7812	
5515	14544	-1056	7884	
5518	14616	-948	7968	
5520	14492	-916	8056	
5523	14500	-996	8096	
5530	14528	-864	8072	
5532	14548	-912	8124	
5535	14540	-884	8012	
5538	14516	-932	7948	
5541	14452	-860	8036	
5544	14360	-968	7940	
5547	14548	-908	7976	
5550	14476	-1020	7916	
5553	14292	-816	7884	
5556	14496	-784	7904	
5559	14432	-824	7952	
5561	14480	-968	7976	
5564	14464	-840	7952	
5567	14420	-968	7940	
5570	14544	-992	8028	
5572	14416	-928	8124	
5575	14608	-856	8060	
5578	14556	-1064	7956	
5581	14516	-752	7940	
5584	14544	-928	7860	
5586	14464	-892	7900	
5590	14468	-872	7900	
5593	14568	-896	7908	
5596	14576	-844	7980	
5602	14512	-768	7932	
5605	14448	-792	7844	
5608	14532	-916	7944	
5611	14456	-848	8004	
5613	14472	-760	7972	
5616	14552	-840	7980	
5619	14504	-736	7952	
5622	14524	-724	7956	
5624	14424	-732	7892	
5627	14632	-824	7884	
5630	14464	-788	8044	
5634	14568	-848	7944	
5637	14376	-776	7880	
5639	14432	-692	7920	
5642	14488	-724	7904	
5645	14516	-756	7784	
5648	14492	-788	7832	
5650	14564	-764	8104	
5653	14516	-840	7952	
5656	14524	-952	7892	
5659	14492	-808	8104	
5662	14444	-812	7960	
5664	14356	-772	7920	
5671	14544	-776	7924	
5675	14472	-816	7880	
5677	14480	-732	7856	
5680	14476	-756	7912	
5683	14584	-808	7732	
5686	14516	-792	8028	
5689	14472	-736	7844	
5691	14504	-904	7880	
5694	14544	-896	8076	
5697	14492	-840	7852	
5700	14452	-868	7900	
5703	14372	-804	7960	
5705	14564	-852	7768	
5708	14476	-808	7880	
5711	14604	-804	7816	
5714	14636	-764	7864	
5716	14544	-740	7692	
5720	14576	-820	7944	
5723	14464	-728	7732	
5726	14452	-848	7888	
5729	14544	-832	7956	
5731	14408	-852	7816	
5734	14476	-960	7868	
5741	14436	-944	7980	
5743	14496	-868	7948	
5746	14408	-860	7720	
5749	14472	-832	7856	
5752	14516	-880	7944	
5755	14428	-900	7764	
5757	14592	-900	7852	
5761	14700	-836	7812	
5764	14520	-764	7968	
5767	14552	-936	8028	
5769	14512	-880	8076	
5772	14504	-904	7828	
5775	14472	-888	7984	
5778	14444	-792	8028	
5781	14380	-980	7964	
5783	14384	-940	8092	
5786	14432	-1024	7896	
5789	14568	-1000	8016	
5792	14524	-884	7996	
5795	14460	-772	7976	
5797	14436	-900	8020	
5800	14520	-900	7944	
5804	14672	-912	7904	
5810	14412	-1028	8076	
5813	14420	-1024	7988	
5816	14492	-880	8008	
5819	14448	-1012	7936	
5822	14436	-996	7880	
5824	14536	-936	7888	
5827	14476	-1076	7956	
5830	14376	-928	7928	
5833	14364	-964	7984	
5836	14324	-872	8076	
5838	14448	-872	7744	
5841	14484	-900	7964	
5844	14540	-1080	7888	
5848	14516	-916	7964	
5851	14424	-968	8140	
5853	14540	-820	7996	
5856	14416	-972	7896	
5859	14428	-968	8064	
5862	14428	-980	7944	
5864	14448	-952	7960	
5867	14588	-760	7832	
5870	14508	-844	7932	
5873	14588	-784	7920	
5879	14388	-792	7968	
5882	14608	-776	7968	
5885	14504	-852	7844	
5889	14444	-720	7972	
5891	14544	-812	8016	
5894	14540	-772	8036	
5897	14424	-872	7976	
5900	14516	-764	7956	
5903	14556	-824	7960	
5905	14584	-756	8020	
5908	14456	-792	7884	
5911	14464	-736	8060	
5914	14496	-724	8008	
5916	14532	-708	7976	
5919	14552	-904	8060	
5922	14572	-820	8012	
5925	14500	-964	8052	
5928	14532	-836	8112	
5931	14440	-744	7984	
5934	14528	-832	7924	
5937	14560	-900	7828	
5940	14512	-700	7876	
5943	14456	-824	7836	
5945	14476	-844	7832	
5963	14388	-800	7796	
5966	14460	-828	7912	
5969	14364	-752	7976	
5971	14540	-884	7896	
5975	14516	-772	8000	
5978	14468	-824	7920	
5981	14440	-892	8044	
5984	14472	-984	8172	
5986	14452	-916	8128	
5989	14460	-932	8308	
5992	14512	-816	8072	
5995	14396	-828	8036	
5998	14516	-844	8016	
6000	14596	-844	7932	
6003	14592	-804	8092	
6006	14564	-768	7956	
6009	14608	-840	7876	
6011	14636	-716	7796	
6014	14468	-848	7816	
6018	14588	-744	7836	
6021	14516	-856	7876	
6024	14480	-936	7788	
6026	14448	-792	7956	
6032	14428	-956	7896	
6035	14452	-900	8000	
6038	14504	-924	8056	
6041	14380	-836	7928	
6044	14380	-792	8044	
6046	14404	-760	8040	
6049	14440	-396	8572	
6052	15012	-720	7624	
6055	14564	-940	7724	
6057	14520	-660	8700	
6061	14740	-1300	8716	
6064	14652	-1008	8560	
6067	14740	-756	7792	
6070	14540	-816	7664	
6072	14496	-868	7812	
6075	14320	-972	7960	
6078	14264	-1004	7936	
6081	14328	-1040	7532	
6084	14152	-956	7464	
6086	14200	-984	7592	
6089	14204	-960	7632	
6092	14428	-1008	7560	
6095	14388	-836	7612	
6107	14468	-744	7980	
6110	14580	-848	7976	
6113	14540	-760	8232	
6115	14704	-808	8048	
6118	14624	-936	8272	
6121	14704	-868	8228	
6124	14696	-896	8188	
6127	14696	-892	8052	
6129	14552	-884	8176	
6132	14612	-892	8084	
6135	14616	-900	8024	
6138	14488	-808	8036	
6140	14480	-768	8044	
6144	14552	-908	7852	
6147	14500	-932	7832	
6150	14348	-864	7872	
6153	14404	-816	7788	
6155	14356	-856	7916	
6158	14480	-956	7764	
6161	14384	-856	7920	
6164	14512	-948	7940	
6167	14260	-912	7968	
6169	14468	-784	7964	
6176	14476	-932	7912	
6178	14416	-796	7884	
6181	14552	-888	7776	
6184	14596	-832	7844	
6188	14636	-768	7856	
6190	14660	-808	7992	
6193	14652	-848	7964	
6196	14524	-888	8008	
6199	14696	-868	7900	
6202	14592	-916	7928	
6204	14516	-940	7928	
6207	14552	-880	7804	
6210	14536	-832	7988	
6213	14464	-1004	7936	
6216	14544	-996	7984	
6218	14480	-960	7900	
6221	14336	-1012	7916	
6224	14480	-844	7956	
6227	14564	-812	7912	
6230	14416	-824	7908	
6233	14400	-756	7876	
6236	14464	-792	7912	
6239	14332	-752	7964	
6245	14352	-828	7956	
6248	14356	-812	7952	
6251	14384	-828	8100	
6253	14528	-800	8044	
6256	14392	-920	7956	
6259	14436	-764	8100	
6262	14540	-804	8120	
6265	14600	-936	8180	
6267	14584	-892	8036	
6270	14552	-808	7996	
6274	14452	-920	7972	
6277	14496	-744	7864	
6279	14536	-868	7912	
6282	14472	-848	7860	
6285	14688	-856	8024	
6288	14608	-908	7940	
6291	14484	-884	7876	
6293	14304	-852	7936	
6296	14348	-864	7820	
6299	14272	-944	7856	
6302	14432	-852	7836	
6305	14508	-936	7892	
6307	14572	-848	7964	
6310	14572	-840	7920	
6317	14724	-784	7816	
6320	14740	-828	7968	
6323	14688	-776	7960	
6326	14448	-812	7924	
6328	14616	-876	7836	
6331	14496	-880	7916	
6334	14660	-832	7984	
6337	14444	-908	7928	
6340	14540	-820	7920	
6342	14588	-944	7828	
6345	14568	-816	7784	
6348	14372	-864	7744	
6351	14436	-836	7768	
6353	14400	-816	7812	
6356	14428	-688	7672	
6360	14544	-652	7644	
6363	14804	-656	7712	
6366	14568	-676	7880	
6368	14396	-720	7776	
6371	14508	-908	7900	
6374	14476	-852	8008	
6377	14264	-964	8004	
6380	14544	-944	8032	
6386	14632	-732	7908	
6389	14596	-772	7980	
6391	14708	-832	7968	
6394	14548	-764	8012	
6397	14412	-820	7968	
6401	14504	-852	7928	
6403	14396	-972	7916	
6406	14436	-1020	7892	
6409	14364	-796	7772	
6412	14480	-776	7760	
6415	14388	-956	7788	
6417	14400	-832	7752	
6420	14528	-872	7792	
6423	14436	-820	7836	
6426	14456	-944	7784	
6429	14476	-956	7884	
6431	14432	-844	7860	
6434	14528	-836	7900	
6437	14608	-956	7884	
6440	14540	-868	7852	
6443	14444	-996	7892	
6446	14552	-792	8128	
6449	14616	-840	8048	
6455	14520	-820	7932	
6458	14616	-808	8060	
6461	14700	-916	8036	
6464	14592	-760	8028	
6466	14612	-820	7872	
6469	14640	-836	8040	
6472	14572	-844	8064	
6475	14376	-768	8024	
6478	14412	-904	7916	
6480	14368	-916	7968	
6483	14524	-948	8040	
6487	14440	-912	8040	
6490	14380	-892	7948	
6492	14336	-828	7996	
6495	14424	-904	7932	
6498	14440	-932	7968	
6501	14452	-904	7888	
6504	14464	-824	7992	
6506	14384	-888	7928	
6509	14460	-1048	7924	
6512	14452	-944	7984	
6515	14512	-932	7804	
6518	14456	-976	7912	
6524	14424	-988	7764	
6528	14324	-988	7956	
6530	14332	-952	7872	
6533	14416	-900	7860	
6536	14600	-976	7800	
6539	14592	-948	7996	
6541	14488	-832	7952	
6544	14404	-864	7840	
6547	14588	-900	7804	
6550	14460	-872	8044	
6553	14608	-852	8064	
6555	14756	-812	8116	
6558	14664	-860	8212	
6561	14720	-824	8024	
6564	14588	-880	8016	
6567	14720	-824	8064	
6569	14528	-756	7900	
6573	14500	-812	7968	
6576	14376	-824	8020	
6579	14448	-692	7876	
6581	14488	-820	8020	
6584	14448	-844	7932	
6587	14524	-804	7928	
6590	14524	-756	7832	
6596	14476	-804	8008	
6599	14420	-732	7988	
6602	14432	-836	7968	
6604	14512	-844	7888	
6607	14440	-824	7912	
6610	14500	-864	7956	
6614	14448	-824	8004	
6617	14612	-844	8072	
6619	14528	-848	8032	
6622	14516	-836	7972	
6625	14508	-748	7960	
6628	14532	-792	7916	
6630	14648	-888	7960	
6633	14552	-768	7704	
6636	14532	-832	7828	
6639	14412	-820	7772	
6642	14496	-888	7788	
6644	14460	-856	7832	
6647	14592	-788	7952	
6650	14528	-936	7928	
6653	14388	-852	7896	
6656	14528	-848	7832	
6659	14360	-736	7916	
6666	14524	-884	7928	
6668	14532	-836	7796	
6671	14432	-928	8068	
6674	14524	-844	7988	
6677	14568	-788	7988	
6679	14512	-836	7964	
6682	14560	-780	8064	
6685	14548	-848	8124	
6688	14484	-800	7896	
6691	14552	-772	8028	
6693	14640	-772	7992	
6696	14668	-780	8020	
6700	14648	-844	7932	
6703	14592	-812	7804	
6706	14408	-820	7636	
6708	14380	-824	7832	
6711	14496	-848	7776	
6714	14436	-764	7884	
6717	14524	-908	7940	
6719	14508	-932	7692	
6722	14540	-788	7772	
6725	14572	-824	7836	
6728	14364	-812	8004	
6734	14608	-872	7892	
6737	14400	-812	8016	
6740	14516	-900	7956	
6743	14448	-876	7996	
6746	14556	-836	7952	
6749	14480	-800	7924	
6752	14496	-888	8032	
6755	14412	-924	7876	
6757	14492	-708	7912	
6760	14428	-840	7912	
6763	14544	-808	7844	
6766	14612	-828	7900	
6768	14652	-780	7972	
6771	14508	-840	7844	
6774	14604	-904	7860	
6777	14560	-940	7812	
6780	14600	-844	7876	
6782	14448	-840	7960	
6786	14556	-872	7896	
6789	14540	-736	7728	
6792	14456	-772	8060	
6794	14580	-920	7984	
6797	14608	-904	7932	
6804	14432	-856	7924	
6806	14616	-728	8084	
6809	14444	-840	7948	
6812	14428	-864	7804	
6815	14528	-716	7964	
6817	14688	-828	7992	
6820	14560	-824	7964	
6823	14416	-768	8052	
6827	14524	-892	8012	
6830	14520	-896	7948	
6832	14544	-892	7888	
6835	14644	-792	8012	
6838	14660	-888	7976	
6841	14596	-876	7892	
6843	14524	-932	7880	
6846	14540	-960	7864	
6849	14524	-892	8004	
6852	14428	-912	7916	
6855	14424	-932	7844	
6857	14348	-812	8040	
6860	14376	-788	7888	
6863	14496	-828	7796	
6866	14404	-844	7968	
6868	14692	-840	8008	
6876	14368	-812	8088	
6879	14436	-848	7792	
6881	14400	-824	7896	
6884	14524	-824	7804	
6887	14496	-792	7772	
6890	14488	-848	7680	
6892	14476	-804	7856	
6895	14596	-816	7784	
6898	14556	-840	7676	
6901	14504	-884	7836	
6904	14580	-744	7812	
6906	14572	-956	7844	
6909	14612	-796	7984	
6913	14512	-848	8044	
6916	14488	-792	8084	
6919	14504	-828	8044	
6921	14492	-824	8132	
6924	14576	-828	8120	
6927	14444	-844	8072	
6930	14504	-832	7916	
6932	14652	-832	8084	
6935	14500	-784	7956	
6938	14536	-748	7952	
6944	14468	-876	8008	
6947	14496	-884	8068	
6950	14436	-840	7988	
6953	14440	-864	7972	
6956	14408	-832	7972	
6959	14488	-752	7896	
6962	14484	-816	7960	
6965	14476	-848	8016	
6968	14528	-856	7852	
6970	14464	-804	7920	
6973	14420	-840	7892	
6976	14388	-920	7832	
6979	14436	-740	7784	
6981	14428	-824	7968	
6984	14384	-820	7904	
6987	14604	-744	7980	
6990	14448	-736	7916	
6993	14528	-840	7928	
6995	14540	-820	7952	
6999	14552	-888	7964	
7002	14588	-868	7868	
7005	14388	-720	7936	
7008	14496	-832	7712	
7014	14584	-780	7900	
7017	14560	-816	7784	
7019	14632	-760	7800	
7022	14688	-688	7968	
7025	14712	-724	7948	
7028	14568	-732	8052	
7031	14708	-848	8000	
7033	14584	-700	7984	
7036	14640	-764	7884	
7040	14460	-716	8008	
7043	14668	-804	8040	
7045	14596	-740	7812	
7048	14552	-796	7956	
7051	14488	-740	7792	
7054	14556	-720	7752	
7057	14532	-756	7836	
7059	14524	-632	7916	
7062	14444	-744	7784	
7065	14560	-764	7864	
7068	14536	-800	7760	
7071	14520	-768	7932	
7073	14528	-812	7756	
7076	14608	-776	7840	
7079	14520	-796	7880	
7086	14560	-932	7952	
7089	14524	-804	7920	
7092	14476	-816	7956	
7095	14556	-772	7956	
7097	14424	-780	7900	
7100	14348	-836	7908	
7103	14508	-868	7804	
7106	14540	-792	7780	
7108	14580	-880	7712	
7111	14640	-792	7772	
7114	14584	-756	7736	
7117	14628	-812	7792	
7120	14600	-844	7796	
7122	14560	-724	7724	
7126	14384	-872	7956	
7129	14524	-836	8004	
7132	14652	-868	7944	
7135	14556	-804	7892	
7137	14556	-936	7908	
7140	14468	-828	7888	
7143	14492	-860	7940	
7146	14580	-888	8044	
7148	14492	-736	7944	
7155	14476	-840	7956	
7158	14660	-824	7856	
7160	14580	-864	7848	
7163	14588	-804	7980	
7166	14476	-792	7816	
7170	14452	-848	7928	
7173	14476	-832	7868	
7175	14488	-824	7704	
7178	14516	-936	7848	
7181	14432	-940	7780	
7184	14408	-896	7956	
7186	14480	-920	7776	
7189	14516	-744	8024	
7192	14448	-976	8012	
7195	14396	-884	7904	
7198	14500	-912	7908	
7200	14380	-864	7984	
7203	14352	-996	7964	
7206	14436	-956	7960	
7209	14460	-928	7896	
7213	14468	-868	7980	
7215	14460	-876	7936	
7218	14496	-820	7912	
7224	14428	-752	7984	
7227	14632	-916	8044	
7230	14560	-792	8112	
7233	14528	-820	8008	
7236	14408	-848	8004	
7238	14504	-824	7896	
7241	14560	-784	8048	
7244	14560	-884	7856	
7247	14520	-756	7828	
7250	14552	-840	7836	
7252	14568	-904	7796	
7256	14588	-728	7964	
7259	14496	-768	7964	
7262	14552	-752	7992	
7264	14488	-780	7920	
7267	14564	-764	7804	
7270	14612	-728	7852	
7273	14492	-740	7836	
7276	14492	-676	7852	
7278	14660	-760	7864	
7281	14660	-872	7840	
7284	14544	-732	7820	
7287	14468	-880	7988	
7293	14668	-836	7872	
7297	14600	-696	7868	
7300	14364	-808	7784	
7302	14496	-824	7940	
7305	14476	-852	7860	
7308	14400	-908	8056	
7311	14400	-764	7880	
7314	14432	-772	7884	
7316	14412	-728	7980	
7319	14492	-756	7780	
7322	14604	-736	7848	
7325	14436	-708	7892	
7327	14484	-732	7960	
7330	14456	-748	7824	
7333	14388	-840	7896	
7336	14324	-752	8028	
7340	14640	-672	7976	
7342	14500	-772	7928	
7345	14440	-788	8052	
7348	14580	-744	7956	
7351	14528	-660	8060	
7354	14648	-604	7992	
7356	14516	-760	7932	
7359	14440	-728	7860	
7366	14484	-780	7888	
7368	14664	-736	7792	
7371	14560	-812	7956	
7374	14488	-836	7896	
7377	14588	-792	7892	
7379	14568	-904	7936	
7383	14428	-784	7688	
7386	14424	-776	7712	
7389	14476	-876	7796	
7392	14536	-900	7820	
7394	14548	-820	7796	
7397	14668	-836	7780	
7400	14636	-820	7916	
7403	14552	-816	7980	
7405	14656	-804	8072	
7408	14516	-756	7820	
7411	14376	-784	7964	
7414	14624	-724	7984	
7417	14504	-820	7924	
7419	14568	-784	7924	
7422	14540	-908	8004	
7426	14604	-768	7864	
7429	14568	-872	7796	
7435	14532	-776	8052	
7438	14596	-860	7952	
7441	14504	-860	7876	
7444	14488	-768	7816	
7446	14456	-860	7960	
7449	14584	-888	7936	
7452	14548	-784	7776	
7455	14556	-788	7892	
7457	14468	-804	7936	
7460	14536	-772	7832	
7463	14564	-804	7860	
7467	14556	-856	7864	
7470	14488	-828	7868	
7472	14660	-972	8076	
7475	14508	-820	7884	
7478	14476	-864	8116	
7481	14688	-884	7892	
7483	14516	-904	8000	
7486	14600	-868	8032	
7489	14564	-816	7856	
7492	14588	-852	7904	
7495	14576	-896	7884	
7497	14632	-756	7820	
7504	14544	-804	7796	
7507	14436	-836	7772	
7510	14552	-708	7844	
7513	14452	-764	7936	
7516	14544	-720	7864	
7519	14496	-876	7840	
7522	14460	-904	7884	
7524	14488	-804	7984	
7527	14488	-780	7980	
7530	14564	-768	7884	
7533	14408	-868	7904	
7535	14476	-744	7800	
7538	14500	-748	8012	
7541	14508	-908	7896	
7544	14464	-852	8028	
7547	14476	-848	8020	
7549	14584	-788	7912	
7553	14416	-868	7976	
7556	14448	-840	8016	
7559	14592	-820	7936	
7561	14584	-900	7976	
7564	14608	-836	8000	
7567	14456	-820	7936	
7573	14504	-844	7836	
7576	14572	-920	7912	
7579	14504	-704	7872	
7582	14632	-772	7788	
7585	14548	-812	7764	
7587	14428	-904	7816	
7590	14508	-716	7756	
7593	14544	-784	7760	
7597	14516	-840	7604	
7600	14440	-728	7904	
7602	14696	-780	7756	
7605	14524	-772	7576	
7608	14440	-784	7852	
7611	14488	-792	8008	
7613	14584	-844	8004	
7616	14524	-932	7896	
7619	14544	-832	7980	
7622	14548	-804	7960	
7625	14580	-892	7968	
7627	14612	-896	8068	
7630	14532	-920	8028	
7633	14488	-784	8076	
7636	14316	-872	7932	
7640	14420	-856	7912	
7646	14564	-804	7980	
7649	14464	-812	7984	
7652	14464	-848	7912	
7654	14400	-924	7848	
7657	14480	-844	7816	
7660	14412	-916	7968	
7663	14348	-892	8028	
7665	14300	-788	7944	
7668	14364	-768	7944	
7671	14424	-904	7900	
7674	14412	-952	7976	
7677	14452	-820	7960	
7680	14588	-920	7976	
7683	14528	-804	7988	
7686	14564	-856	7984	
7689	14500	-840	7920	
7692	14636	-780	8016	
7694	14536	-868	7972	
7697	14560	-800	7884	
7700	14600	-888	7880	
7703	14480	-760	7804	
7705	14440	-808	7852	
7708	14572	-776	7856	
7715	14524	-788	7792	
7717	14540	-892	7848	
7720	14572	-812	7800	
7724	14484	-780	7784	
7727	14612	-740	7804	
7730	14580	-784	7924	
7732	14604	-800	7832	
7735	14560	-884	7952	
7738	14568	-784	7992	
7741	14616	-724	7888	
7743	14640	-796	7828	
7746	14696	-828	7764	
7749	14596	-772	7880	
7752	14716	-752	7904	
7755	14668	-784	7960	
7757	14640	-680	7900	
7760	14564	-640	7740	
7763	14564	-760	7856	
7767	14520	-720	7872	
7770	14484	-764	7920	
7772	14604	-744	7800	
7775	14640	-772	7896	
7778	14528	-596	7940	
7784	14552	-784	7840	
7787	14456	-704	7836	
7790	14484	-832	7828	
7793	14484	-836	7980	
7796	14428	-740	7828	
7798	14468	-880	8068	
7801	14324	-840	7996	
7804	14468	-976	7844	
7808	14564	-752	7876	
7810	14540	-760	7876	
7813	14496	-744	7896	
7816	14508	-808	7852	
7819	14476	-652	7836	
7822	14456	-924	7916	
7824	14468	-812	7848	
7827	14508	-844	7948	
7830	14620	-812	7752	
7833	14576	-800	7756	
7835	14516	-920	7852	
7838	14608	-788	7832	
7841	14556	-740	7916	
7844	14588	-792	7832	
7847	14584	-776	7824	
7849	14588	-772	7772	
7857	14572	-808	7948	
7860	14568	-844	7992	
7862	14632	-860	7912	
7865	14576	-860	7972	
7868	14528	-880	7808	
7871	14448	-860	7916	
7874	14516	-880	7936	
7876	14556	-900	7816	
7879	14448	-936	7908	
7882	14484	-816	7988	
7885	14484	-784	7852	
7887	14340	-764	7940	
7890	14548	-852	8044	
7894	14476	-832	7880	
7897	14476	-820	8028	
7900	14440	-908	7936	
7902	14472	-936	8012	
7905	14532	-992	7812	
7908	14476	-928	7908	
7911	14556	-900	7940	
7914	14324	-884	7964	
7916	14532	-924	7988	
7919	14416	-888	7820	
7926	14552	-724	7944	
